datetime,symbol,open,high,low,close,volume
2018-08-21 21:00:00,INDEX:IBOV,75171.367,76904.477,74875.797,76902.297,0.0
2018-08-22 21:00:00,INDEX:IBOV,76898.148,77232.109,75465.852,75633.773,0.0
2018-08-23 21:00:00,INDEX:IBOV,75647.352,76628.656,75647.352,76262.227,0.0
2018-08-26 21:00:00,INDEX:IBOV,76264.273,78007.578,76264.273,77929.68,0.0
2018-08-27 21:00:00,INDEX:IBOV,77927.703,78038.047,77149.438,77473.18,0.0
2018-08-28 21:00:00,INDEX:IBOV,77471.844,78782.508,77399.078,78388.828,0.0
2018-08-29 21:00:00,INDEX:IBOV,78388.828,78388.828,76372.211,76404.094,0.0
2018-08-30 21:00:00,INDEX:IBOV,76385.672,77202.242,76025.961,76677.531,0.0
2018-09-02 21:00:00,INDEX:IBOV,76675.477,76675.477,75728.844,76192.727,0.0
2018-09-03 21:00:00,INDEX:IBOV,76192.18,76192.18,74605.492,74711.797,0.0
2018-09-04 21:00:00,INDEX:IBOV,74712.141,75369.508,74276.398,75092.273,0.0
2018-09-05 21:00:00,INDEX:IBOV,75098.297,76533.406,74986.422,76416.008,0.0
2018-09-09 21:00:00,INDEX:IBOV,76416.008,77293.008,76114.609,76436.352,0.0
2018-09-10 21:00:00,INDEX:IBOV,76437.148,76437.148,74274.508,74656.508,0.0
2018-09-11 21:00:00,INDEX:IBOV,74679.789,75679.523,74498.711,75124.813,0.0
2018-09-12 21:00:00,INDEX:IBOV,75126.023,75407.047,74500.938,74686.672,0.0
2018-09-13 21:00:00,INDEX:IBOV,74686.672,75704.758,74444.781,75429.094,0.0
2018-09-16 21:00:00,INDEX:IBOV,75428.422,76893.133,75227.25,76788.852,0.0
2018-09-17 21:00:00,INDEX:IBOV,76780.711,78454.461,76676.969,78313.961,0.0
2018-09-18 21:00:00,INDEX:IBOV,78268.352,79020.758,77623.922,78168.656,0.0
2018-09-19 21:00:00,INDEX:IBOV,78168.656,78943.891,77820.242,78116.008,0.0
2018-09-20 21:00:00,INDEX:IBOV,78116.32,80001.602,78116.32,79444.289,0.0
2018-09-23 21:00:00,INDEX:IBOV,79446.727,79446.727,77857.063,77984.18,0.0
2018-09-24 21:00:00,INDEX:IBOV,77979.594,78688.469,77005.453,78630.141,0.0
2018-09-25 21:00:00,INDEX:IBOV,78634.18,79460.891,78530.18,78656.156,0.0
2018-09-26 21:00:00,INDEX:IBOV,78675.711,80106.922,78675.711,80000.094,0.0
2018-09-27 21:00:00,INDEX:IBOV,80000.094,80000.094,78966.992,79342.422,0.0
2018-09-30 21:00:00,INDEX:IBOV,79350.43,79556.547,78090.719,78623.656,0.0
2018-10-01 21:00:00,INDEX:IBOV,78625.461,81778.188,78625.461,81612.281,0.0
2018-10-02 21:00:00,INDEX:IBOV,81624.313,85441.789,81622.969,83273.398,0.0
2018-10-03 21:00:00,INDEX:IBOV,83275.008,83430.398,81891.656,82952.813,0.0
2018-10-04 21:00:00,INDEX:IBOV,82972.094,83804.969,82029.953,82321.523,0.0
2018-10-07 21:00:00,INDEX:IBOV,82324.461,87333.094,82324.461,86083.906,0.0
2018-10-08 21:00:00,INDEX:IBOV,86052.938,86573.492,85432.703,86087.547,0.0
2018-10-09 21:00:00,INDEX:IBOV,86084.477,86084.57,83679.109,83679.109,0.0
2018-10-10 21:00:00,INDEX:IBOV,83700.398,84748.547,82607.344,82921.078,0.0
2018-10-14 21:00:00,INDEX:IBOV,82922.492,84278.039,82922.492,83359.758,0.0
2018-10-15 21:00:00,INDEX:IBOV,83420.008,85717.563,83420.008,85717.563,0.0
2018-10-16 21:00:00,INDEX:IBOV,85713.922,86167.32,84944.047,85763.953,0.0
2018-10-17 21:00:00,INDEX:IBOV,85759.82,85759.82,83845.844,83847.117,0.0
2018-10-18 21:00:00,INDEX:IBOV,83845.352,84954.406,83666.711,84219.742,0.0
2018-10-21 21:00:00,INDEX:IBOV,84221.852,85772.469,84221.852,85596.688,0.0
2018-10-22 21:00:00,INDEX:IBOV,85595.344,85595.344,84032.43,85300.031,0.0
2018-10-23 21:00:00,INDEX:IBOV,85301.867,85786.211,83034.852,83063.563,0.0
2018-10-24 21:00:00,INDEX:IBOV,83124.32,84830.922,83124.32,84083.508,0.0
2018-10-25 21:00:00,INDEX:IBOV,84083.508,85719.867,83497.172,85719.867,0.0
2018-10-28 21:00:00,INDEX:IBOV,85728.469,88377.156,82782.961,83796.711,0.0
2018-10-29 21:00:00,INDEX:IBOV,83801.523,86989.633,83801.523,86885.711,0.0
2018-10-30 21:00:00,INDEX:IBOV,86888.688,88028.203,86213.133,87423.547,0.0
2018-10-31 21:00:00,INDEX:IBOV,87427.563,89017.367,87094.008,88419.047,0.0
2018-11-04 22:00:00,INDEX:IBOV,88418.367,89598.156,88347.258,89598.156,0.0
2018-11-05 22:00:00,INDEX:IBOV,89587.023,89587.023,88065.844,88668.922,0.0
2018-11-06 22:00:00,INDEX:IBOV,88676.313,89564.711,87540.859,87714.352,0.0
2018-11-07 22:00:00,INDEX:IBOV,87719.453,88569.703,85620.133,85620.133,0.0
2018-11-08 22:00:00,INDEX:IBOV,85620.133,86233.422,84030.359,85641.211,0.0
2018-11-11 22:00:00,INDEX:IBOV,85643.898,85990.711,85009.289,85524.703,0.0
2018-11-12 22:00:00,INDEX:IBOV,85531.133,85940.633,84071.391,84914.109,0.0
2018-11-13 22:00:00,INDEX:IBOV,84898.398,85973.063,84267.008,85973.063,0.0
2018-11-15 22:00:00,INDEX:IBOV,85974.891,88516.461,85974.891,88515.273,0.0
2018-11-18 22:00:00,INDEX:IBOV,88472.469,88483.648,87046.539,87900.828,0.0
2018-11-20 22:00:00,INDEX:IBOV,87896.133,87896.133,86254.211,87268.797,0.0
2018-11-21 22:00:00,INDEX:IBOV,87268.68,87656.367,87221.672,87477.438,0.0
2018-11-22 22:00:00,INDEX:IBOV,87479.453,87479.453,85762.82,86230.219,0.0
2018-11-25 22:00:00,INDEX:IBOV,86237.453,87147.383,84904.742,85546.508,0.0
2018-11-26 22:00:00,INDEX:IBOV,85547.477,88017.898,85376.781,87891.18,0.0
2018-11-27 22:00:00,INDEX:IBOV,87891.18,89482.93,87153.469,89250.82,0.0
2018-11-28 22:00:00,INDEX:IBOV,89249.063,89909.578,88475.273,89709.563,0.0
2018-11-29 22:00:00,INDEX:IBOV,89709.117,90245.539,89257.727,89504.031,0.0
2018-12-02 22:00:00,INDEX:IBOV,89511.156,91242.219,89429.172,89820.094,0.0
2018-12-03 22:00:00,INDEX:IBOV,89820.094,90452.477,88041.227,88624.453,0.0
2018-12-04 22:00:00,INDEX:IBOV,88644.172,89111.203,88448.906,89039.789,0.0
2018-12-05 22:00:00,INDEX:IBOV,88932.578,88932.578,87025.063,88846.477,0.0
2018-12-06 22:00:00,INDEX:IBOV,88849.117,89985.992,87907.383,88115.07,0.0
2018-12-09 22:00:00,INDEX:IBOV,88115.07,88384.219,85914.711,85914.711,0.0
2018-12-10 22:00:00,INDEX:IBOV,85918.078,87520.477,85583.047,86419.57,0.0
2018-12-11 22:00:00,INDEX:IBOV,86419.922,87945.648,86419.922,86977.461,0.0
2018-12-12 22:00:00,INDEX:IBOV,86979.07,87842.492,86856.344,87837.594,0.0
2018-12-13 22:00:00,INDEX:IBOV,87837.594,88183.93,87106.117,87449.5,0.0
2018-12-16 22:00:00,INDEX:IBOV,87448.031,87819.898,86327.688,86399.68,0.0
2018-12-17 22:00:00,INDEX:IBOV,86400.352,87274.148,86400.352,86610.492,0.0
2018-12-18 22:00:00,INDEX:IBOV,86616.594,88101.07,85673.523,85673.523,0.0
2018-12-19 22:00:00,INDEX:IBOV,85678.063,86583.727,84755.68,85269.289,0.0
2018-12-20 22:00:00,INDEX:IBOV,85268.82,86554.047,85134.117,85697.148,0.0
2018-12-25 22:00:00,INDEX:IBOV,85684.258,85684.258,83891.742,85136.102,0.0
2018-12-26 22:00:00,INDEX:IBOV,85140.602,85738.961,84876.078,85460.203,0.0
2018-12-27 22:00:00,INDEX:IBOV,85469.469,88044.023,85469.469,87887.258,0.0
2019-01-01 22:00:00,INDEX:IBOV,87887.258,91478.844,87535.867,91012.313,0.0
2019-01-02 22:00:00,INDEX:IBOV,91011.0,91596.281,89921.57,91564.25,0.0
2019-01-03 22:00:00,INDEX:IBOV,91576.641,92701.359,90823.781,91840.789,0.0
2019-01-06 22:00:00,INDEX:IBOV,91845.156,92551.883,91288.273,91699.047,0.0
2019-01-07 22:00:00,INDEX:IBOV,91699.047,92230.992,91063.898,92031.859,0.0
2019-01-08 22:00:00,INDEX:IBOV,92032.688,93625.82,92028.406,93613.039,0.0
2019-01-09 22:00:00,INDEX:IBOV,93599.148,93987.172,93049.781,93805.93,0.0
2019-01-10 22:00:00,INDEX:IBOV,93805.57,93960.781,93358.672,93658.313,0.0
2019-01-13 22:00:00,INDEX:IBOV,93644.867,94474.133,93335.063,94474.133,0.0
2019-01-14 22:00:00,INDEX:IBOV,94474.133,94695.117,93401.508,94055.719,0.0
2019-01-15 22:00:00,INDEX:IBOV,94056.82,94393.07,93686.828,94393.07,0.0
2019-01-16 22:00:00,INDEX:IBOV,94393.07,95681.82,93950.406,95351.094,0.0
2019-01-17 22:00:00,INDEX:IBOV,95386.258,96395.977,95386.258,96096.75,0.0
2019-01-20 22:00:00,INDEX:IBOV,96092.609,96092.609,94862.852,96009.773,0.0
2019-01-21 22:00:00,INDEX:IBOV,96008.438,96069.508,94661.906,95103.383,0.0
2019-01-22 22:00:00,INDEX:IBOV,95115.797,96575.977,95115.797,96558.422,0.0
2019-01-23 22:00:00,INDEX:IBOV,96557.727,97677.188,96557.727,97677.188,0.0
2019-01-27 22:00:00,INDEX:IBOV,97674.039,97936.82,94783.031,95443.883,0.0
2019-01-28 22:00:00,INDEX:IBOV,95508.281,96751.32,95508.281,95639.328,0.0
2019-01-29 22:00:00,INDEX:IBOV,95642.961,97106.68,95642.961,96996.211,0.0
2019-01-30 22:00:00,INDEX:IBOV,96996.453,98405.211,96996.453,97393.742,0.0
2019-01-31 22:00:00,INDEX:IBOV,97395.477,98043.898,96990.328,97861.273,0.0
2019-02-03 22:00:00,INDEX:IBOV,97861.273,98588.633,96900.789,98588.633,0.0
2019-02-04 22:00:00,INDEX:IBOV,98586.797,98586.797,97596.406,98311.203,0.0
2019-02-05 22:00:00,INDEX:IBOV,98307.906,98307.906,94635.57,94635.57,0.0
2019-02-06 22:00:00,INDEX:IBOV,94654.0,95641.508,93507.18,94405.594,0.0
2019-02-07 22:00:00,INDEX:IBOV,94401.258,95485.594,93424.289,95343.102,0.0
2019-02-10 22:00:00,INDEX:IBOV,95351.172,95498.93,93736.672,94412.906,0.0
2019-02-11 22:00:00,INDEX:IBOV,94419.93,96571.422,94419.93,96168.398,0.0
2019-02-12 22:00:00,INDEX:IBOV,96168.781,96803.727,95388.93,95842.398,0.0
2019-02-13 22:00:00,INDEX:IBOV,95842.523,98018.828,94915.477,98015.094,0.0
2019-02-14 22:00:00,INDEX:IBOV,98015.094,98237.797,97083.07,97525.906,0.0
2019-02-17 21:00:00,INDEX:IBOV,97526.508,97526.508,96238.891,96509.891,0.0
2019-02-18 21:00:00,INDEX:IBOV,96512.648,98185.188,96512.648,97659.148,0.0
2019-02-19 21:00:00,INDEX:IBOV,97661.289,98543.68,96544.813,96544.813,0.0
2019-02-20 21:00:00,INDEX:IBOV,96546.172,97231.398,95793.102,96932.273,0.0
2019-02-21 21:00:00,INDEX:IBOV,96928.797,97886.633,96928.797,97885.602,0.0
2019-02-24 21:00:00,INDEX:IBOV,97881.031,98189.906,97087.227,97239.898,0.0
2019-02-25 21:00:00,INDEX:IBOV,97242.438,97903.969,97235.477,97602.5,0.0
2019-02-26 21:00:00,INDEX:IBOV,97602.5,97781.813,96885.977,97307.313,0.0
2019-02-27 21:00:00,INDEX:IBOV,97307.383,97528.008,95364.391,95584.352,0.0
2019-02-28 21:00:00,INDEX:IBOV,95584.352,96113.18,94393.594,94603.75,0.0
2019-03-05 21:00:00,INDEX:IBOV,94603.633,94889.383,93945.461,94216.867,0.0
2019-03-06 21:00:00,INDEX:IBOV,94216.25,94532.25,93728.953,94340.172,0.0
2019-03-07 21:00:00,INDEX:IBOV,94340.172,95475.68,93304.758,95364.852,0.0
2019-03-10 21:00:00,INDEX:IBOV,95384.461,98026.617,95384.461,98026.617,0.0
2019-03-11 21:00:00,INDEX:IBOV,98038.102,98149.688,97266.938,97828.031,0.0
2019-03-12 21:00:00,INDEX:IBOV,97831.227,99267.219,97464.102,98903.883,0.0
2019-03-13 21:00:00,INDEX:IBOV,98904.719,99035.539,97775.828,98604.672,0.0
2019-03-14 21:00:00,INDEX:IBOV,98604.992,99393.328,98597.328,99136.742,0.0
2019-03-17 21:00:00,INDEX:IBOV,99141.492,100037.69,99141.43,99993.922,0.0
2019-03-18 21:00:00,INDEX:IBOV,99990.906,100438.87,99372.867,99588.367,0.0
2019-03-19 21:00:00,INDEX:IBOV,99588.469,99707.961,97980.93,98041.367,0.0
2019-03-20 21:00:00,INDEX:IBOV,98041.141,98045.969,95456.281,96729.078,0.0
2019-03-21 21:00:00,INDEX:IBOV,96724.711,96724.711,93379.641,93735.148,0.0
2019-03-24 21:00:00,INDEX:IBOV,93735.406,94383.781,93103.148,93662.008,0.0
2019-03-25 21:00:00,INDEX:IBOV,93668.273,95524.703,93668.273,95306.82,0.0
2019-03-26 21:00:00,INDEX:IBOV,95297.25,95297.25,91903.398,91903.398,0.0
2019-03-27 21:00:00,INDEX:IBOV,91900.602,94853.711,91584.258,94388.938,0.0
2019-03-28 21:00:00,INDEX:IBOV,94401.688,95862.75,94401.688,95414.547,0.0
2019-03-31 21:00:00,INDEX:IBOV,95422.898,96751.531,95422.898,96054.453,0.0
2019-04-01 21:00:00,INDEX:IBOV,96062.102,96690.172,94824.93,95386.758,0.0
2019-04-02 21:00:00,INDEX:IBOV,95392.32,96442.313,94124.398,94491.477,0.0
2019-04-03 21:00:00,INDEX:IBOV,94502.602,96393.563,94333.953,96313.063,0.0
2019-04-04 21:00:00,INDEX:IBOV,96319.32,97493.102,96152.078,97108.172,0.0
2019-04-07 21:00:00,INDEX:IBOV,97110.047,97610.25,96742.906,97369.289,0.0
2019-04-08 21:00:00,INDEX:IBOV,97366.047,97366.047,95487.57,96291.789,0.0
2019-04-09 21:00:00,INDEX:IBOV,96291.789,96902.141,95669.578,95953.453,0.0
2019-04-10 21:00:00,INDEX:IBOV,95953.898,95953.898,94173.359,94754.703,0.0
2019-04-11 21:00:00,INDEX:IBOV,94746.922,94768.18,92516.32,92875.0,0.0
2019-04-14 21:00:00,INDEX:IBOV,92874.828,93722.859,92697.047,93082.969,0.0
2019-04-15 21:00:00,INDEX:IBOV,93082.094,95061.953,92878.992,94333.313,0.0
2019-04-16 21:00:00,INDEX:IBOV,94336.781,95041.781,92337.539,93284.75,0.0
2019-04-17 21:00:00,INDEX:IBOV,93285.328,95140.289,93285.328,94578.258,0.0
2019-04-21 21:00:00,INDEX:IBOV,94577.82,95037.898,93720.5,94588.063,0.0
2019-04-22 21:00:00,INDEX:IBOV,94590.492,96315.398,94590.492,95923.242,0.0
2019-04-23 21:00:00,INDEX:IBOV,95923.477,95923.477,94163.328,95045.43,0.0
2019-04-24 21:00:00,INDEX:IBOV,95026.883,96552.031,94212.773,96552.031,0.0
2019-04-25 21:00:00,INDEX:IBOV,96552.148,96563.203,95620.117,96236.039,0.0
2019-04-28 21:00:00,INDEX:IBOV,96253.531,97123.094,96003.57,96187.75,0.0
2019-04-29 21:00:00,INDEX:IBOV,96191.453,96706.711,95613.242,96353.328,0.0
2019-05-01 21:00:00,INDEX:IBOV,96339.313,96339.313,95311.672,95527.617,0.0
2019-05-02 21:00:00,INDEX:IBOV,95520.641,96314.609,95520.641,96007.891,0.0
2019-05-05 21:00:00,INDEX:IBOV,95991.508,95991.508,94539.992,95008.656,0.0
2019-05-06 21:00:00,INDEX:IBOV,95008.656,95008.656,92749.703,94388.727,0.0
2019-05-07 21:00:00,INDEX:IBOV,94388.563,96311.891,94388.563,95596.609,0.0
2019-05-08 21:00:00,INDEX:IBOV,95596.609,95596.609,93883.227,94807.852,0.0
2019-05-09 21:00:00,INDEX:IBOV,94809.0,94847.828,93234.117,94257.563,0.0
2019-05-12 21:00:00,INDEX:IBOV,94252.492,94252.492,91599.969,91726.539,0.0
2019-05-13 21:00:00,INDEX:IBOV,91736.477,92528.531,91562.453,92092.438,0.0
2019-05-14 21:00:00,INDEX:IBOV,92087.828,92087.828,90294.633,91623.438,0.0
2019-05-15 21:00:00,INDEX:IBOV,91621.82,91621.82,89778.109,90024.469,0.0
2019-05-16 21:00:00,INDEX:IBOV,90023.406,91320.539,89408.93,89992.727,0.0
2019-05-19 21:00:00,INDEX:IBOV,90005.813,92116.508,89822.25,91946.188,0.0
2019-05-20 21:00:00,INDEX:IBOV,91945.563,94572.547,91945.563,94484.633,0.0
2019-05-21 21:00:00,INDEX:IBOV,94485.43,95211.75,93882.563,94360.656,0.0
2019-05-22 21:00:00,INDEX:IBOV,94360.102,94546.68,93299.969,93910.031,0.0
2019-05-23 21:00:00,INDEX:IBOV,93912.047,94899.523,93545.461,93627.797,0.0
2019-05-26 21:00:00,INDEX:IBOV,93625.703,95444.039,93625.703,94864.25,0.0
2019-05-27 21:00:00,INDEX:IBOV,94863.039,96551.797,94706.703,96392.758,0.0
2019-05-28 21:00:00,INDEX:IBOV,96388.656,96985.828,95689.781,96566.547,0.0
2019-05-29 21:00:00,INDEX:IBOV,96565.539,97939.078,96510.531,97457.359,0.0
2019-05-30 21:00:00,INDEX:IBOV,97419.727,97992.313,96792.398,97030.32,0.0
2019-06-02 21:00:00,INDEX:IBOV,97035.781,97756.75,96429.883,97020.477,0.0
2019-06-03 21:00:00,INDEX:IBOV,97020.102,97722.883,96593.43,97380.281,0.0
2019-06-04 21:00:00,INDEX:IBOV,97381.367,97686.141,95685.844,95998.75,0.0
2019-06-05 21:00:00,INDEX:IBOV,96001.789,97461.969,96001.789,97204.852,0.0
2019-06-06 21:00:00,INDEX:IBOV,97204.852,98325.57,97204.852,97821.258,0.0
2019-06-09 21:00:00,INDEX:IBOV,97827.617,97856.0,96782.227,97466.688,0.0
2019-06-10 21:00:00,INDEX:IBOV,97466.688,98984.602,97466.688,98960.0,0.0
2019-06-11 21:00:00,INDEX:IBOV,98959.594,99239.5,97831.0,98320.883,0.0
2019-06-12 21:00:00,INDEX:IBOV,98321.109,99364.477,98321.109,98773.703,0.0
2019-06-13 21:00:00,INDEX:IBOV,98775.719,98980.828,97600.828,98040.063,0.0
2019-06-16 21:00:00,INDEX:IBOV,98037.523,98439.359,97622.648,97623.25,0.0
2019-06-17 21:00:00,INDEX:IBOV,97633.359,99411.781,97633.359,99404.391,0.0
2019-06-18 21:00:00,INDEX:IBOV,99403.242,100327.15,98977.844,100303.41,0.0
2019-06-20 21:00:00,INDEX:IBOV,100304.79,102099.65,100304.79,102012.64,0.0
2019-06-23 21:00:00,INDEX:IBOV,102017.56,102617.31,101588.92,102062.33,0.0
2019-06-24 21:00:00,INDEX:IBOV,102061.44,102061.44,99890.219,100092.95,0.0
2019-06-25 21:00:00,INDEX:IBOV,100094.59,101126.24,100094.59,100688.63,0.0
2019-06-26 21:00:00,INDEX:IBOV,100688.63,101024.95,99420.641,100723.97,0.0
2019-06-27 21:00:00,INDEX:IBOV,100726.43,101562.52,100726.43,100967.2,0.0
2019-06-30 21:00:00,INDEX:IBOV,100973.48,102431.61,100973.48,101339.68,0.0
2019-07-01 21:00:00,INDEX:IBOV,101342.31,101564.53,100072.77,100605.17,0.0
2019-07-02 21:00:00,INDEX:IBOV,100576.27,102176.96,100451.36,102043.11,0.0
2019-07-03 21:00:00,INDEX:IBOV,102046.55,104021.6,102046.55,103636.17,0.0
2019-07-04 21:00:00,INDEX:IBOV,103628.28,104175.9,102621.7,104089.47,0.0
2019-07-07 21:00:00,INDEX:IBOV,104090.14,104679.3,103987.99,104530.22,0.0
2019-07-09 21:00:00,INDEX:IBOV,104536.7,106650.12,104536.7,105817.06,0.0
2019-07-10 21:00:00,INDEX:IBOV,105818.26,105885.5,104813.51,105146.44,0.0
2019-07-11 21:00:00,INDEX:IBOV,105157.57,105730.54,103903.06,103905.99,0.0
2019-07-14 21:00:00,INDEX:IBOV,103909.11,104577.91,103494.84,103802.69,0.0
2019-07-15 21:00:00,INDEX:IBOV,103805.39,104439.98,103361.08,103775.41,0.0
2019-07-16 21:00:00,INDEX:IBOV,103775.14,104453.09,103711.71,103855.53,0.0
2019-07-17 21:00:00,INDEX:IBOV,103859.36,104773.05,103859.36,104716.59,0.0
2019-07-18 21:00:00,INDEX:IBOV,104716.41,104722.64,103387.84,103451.93,0.0
2019-07-21 21:00:00,INDEX:IBOV,103451.93,104278.14,103451.93,103949.46,0.0
2019-07-22 21:00:00,INDEX:IBOV,103949.46,104429.57,103518.2,103704.28,0.0
2019-07-23 21:00:00,INDEX:IBOV,103706.64,104570.36,103706.64,104119.54,0.0
2019-07-24 21:00:00,INDEX:IBOV,104118.8,104439.7,102390.47,102654.58,0.0
2019-07-25 21:00:00,INDEX:IBOV,102653.9,103209.05,102196.31,102818.93,0.0
2019-07-28 21:00:00,INDEX:IBOV,102817.42,103482.63,102460.82,103482.63,0.0
2019-07-29 21:00:00,INDEX:IBOV,103482.87,103554.99,102596.13,102932.76,0.0
2019-07-30 21:00:00,INDEX:IBOV,102945.65,103128.7,100950.36,101812.13,0.0
2019-07-31 21:00:00,INDEX:IBOV,101818.93,104055.69,101818.93,102125.94,0.0
2019-08-01 21:00:00,INDEX:IBOV,102122.39,103179.66,101667.02,102673.68,0.0
2019-08-04 21:00:00,INDEX:IBOV,102657.77,102657.77,99630.094,100097.75,0.0
2019-08-05 21:00:00,INDEX:IBOV,100097.51,102178.08,100097.51,102163.69,0.0
2019-08-06 21:00:00,INDEX:IBOV,102163.25,102784.21,100476.12,102782.37,0.0
2019-08-07 21:00:00,INDEX:IBOV,102782.37,104281.89,102782.37,104115.23,0.0
2019-08-08 21:00:00,INDEX:IBOV,104101.95,104848.18,103546.67,103996.16,0.0
2019-08-11 21:00:00,INDEX:IBOV,103945.84,103945.84,101621.22,101915.22,0.0
2019-08-12 21:00:00,INDEX:IBOV,101912.15,103778.22,101414.44,103299.47,0.0
2019-08-13 21:00:00,INDEX:IBOV,103270.08,103270.08,99954.75,100258.01,0.0
2019-08-14 21:00:00,INDEX:IBOV,100262.03,101014.41,98200.359,99056.906,0.0
2019-08-15 21:00:00,INDEX:IBOV,99059.117,100566.93,99059.117,99805.781,0.0
2019-08-18 21:00:00,INDEX:IBOV,99809.523,100947.6,98908.188,99468.672,0.0
2019-08-19 21:00:00,INDEX:IBOV,99471.93,99664.75,98002.031,99222.25,0.0
2019-08-20 21:00:00,INDEX:IBOV,99227.117,101240.13,99221.273,101201.9,0.0
2019-08-21 21:00:00,INDEX:IBOV,101209.02,101469.05,100011.28,100011.28,0.0
2019-08-22 21:00:00,INDEX:IBOV,100007.25,100024.83,97085.211,97667.492,0.0
2019-08-25 21:00:00,INDEX:IBOV,97686.539,98435.961,95960.742,96429.602,0.0
2019-08-26 21:00:00,INDEX:IBOV,96434.297,97950.977,95855.297,97276.188,0.0
2019-08-27 21:00:00,INDEX:IBOV,97273.352,98346.031,96557.063,98193.531,0.0
2019-08-28 21:00:00,INDEX:IBOV,98194.109,100683.87,98194.109,100524.43,0.0
2019-08-29 21:00:00,INDEX:IBOV,100526.27,101551.35,100526.27,101134.61,0.0
2019-09-01 21:00:00,INDEX:IBOV,101132.51,101611.02,100625.74,100625.74,0.0
2019-09-02 21:00:00,INDEX:IBOV,100626.38,101416.66,99406.148,99680.828,0.0
2019-09-03 21:00:00,INDEX:IBOV,99705.688,101200.89,99705.688,101200.89,0.0
2019-09-04 21:00:00,INDEX:IBOV,101203.84,103258.48,101203.84,102243.0,0.0
2019-09-05 21:00:00,INDEX:IBOV,102246.83,103181.64,102245.98,102935.43,0.0
2019-09-08 21:00:00,INDEX:IBOV,102936.68,104259.77,102792.78,103180.59,0.0
2019-09-09 21:00:00,INDEX:IBOV,103179.94,103503.45,102230.73,103031.5,0.0
2019-09-10 21:00:00,INDEX:IBOV,103035.89,104155.86,103035.89,103445.6,0.0
2019-09-11 21:00:00,INDEX:IBOV,103452.52,104618.01,103452.52,104370.91,0.0
2019-09-12 21:00:00,INDEX:IBOV,104371.1,104699.2,103274.91,103501.18,0.0
2019-09-15 21:00:00,INDEX:IBOV,103495.52,104004.61,102782.33,103680.41,0.0
2019-09-16 21:00:00,INDEX:IBOV,103679.69,104618.93,103078.89,104616.86,0.0
2019-09-17 21:00:00,INDEX:IBOV,104616.28,104761.84,103684.12,104531.93,0.0
2019-09-18 21:00:00,INDEX:IBOV,104555.31,106001.35,104285.83,104339.16,0.0
2019-09-19 21:00:00,INDEX:IBOV,104339.16,105044.5,103913.5,104817.4,0.0
2019-09-22 21:00:00,INDEX:IBOV,104817.39,104817.39,104019.5,104637.82,0.0
2019-09-23 21:00:00,INDEX:IBOV,104637.51,104892.9,103503.53,103875.66,0.0
2019-09-24 21:00:00,INDEX:IBOV,103856.87,104480.98,103033.84,104480.98,0.0
2019-09-25 21:00:00,INDEX:IBOV,104485.18,105342.3,104337.39,105319.4,0.0
2019-09-26 21:00:00,INDEX:IBOV,105319.4,105632.94,104505.69,105077.63,0.0
2019-09-29 21:00:00,INDEX:IBOV,105077.45,105177.5,104638.18,104745.32,0.0
2019-09-30 21:00:00,INDEX:IBOV,104745.06,105121.16,103837.47,104053.4,0.0
2019-10-01 21:00:00,INDEX:IBOV,104049.12,104049.12,100943.82,101031.44,0.0
2019-10-02 21:00:00,INDEX:IBOV,101031.44,101560.23,99826.297,101516.04,0.0
2019-10-03 21:00:00,INDEX:IBOV,101516.04,102579.55,101057.36,102551.32,0.0
2019-10-06 21:00:00,INDEX:IBOV,102546.02,102546.02,100541.89,100572.77,0.0
2019-10-07 21:00:00,INDEX:IBOV,100564.6,101296.28,99867.594,99981.398,0.0
2019-10-08 21:00:00,INDEX:IBOV,100005.44,101566.59,100005.44,101248.78,0.0
2019-10-09 21:00:00,INDEX:IBOV,101243.74,102482.98,101152.12,101817.13,0.0
2019-10-10 21:00:00,INDEX:IBOV,101818.6,104380.89,101818.6,103831.92,0.0
2019-10-13 21:00:00,INDEX:IBOV,103833.59,104304.85,103438.47,104301.58,0.0
2019-10-14 21:00:00,INDEX:IBOV,104298.53,105047.62,104052.48,104489.56,0.0
2019-10-15 21:00:00,INDEX:IBOV,104485.87,105462.07,103521.08,105422.8,0.0
2019-10-16 21:00:00,INDEX:IBOV,105388.63,105891.19,104826.61,105015.77,0.0
2019-10-17 21:00:00,INDEX:IBOV,105011.71,105464.25,104524.97,104728.89,0.0
2019-10-20 21:00:00,INDEX:IBOV,104728.89,106026.91,104695.52,106022.28,0.0
2019-10-21 21:00:00,INDEX:IBOV,106022.71,107420.73,105927.32,107381.11,0.0
2019-10-22 21:00:00,INDEX:IBOV,107381.11,107958.82,107040.79,107543.59,0.0
2019-10-23 21:00:00,INDEX:IBOV,107552.72,107744.08,106592.72,106986.15,0.0
2019-10-24 21:00:00,INDEX:IBOV,106989.54,108083.26,106989.54,107363.77,0.0
2019-10-27 21:00:00,INDEX:IBOV,107365.66,108392.72,107362.47,108187.06,0.0
2019-10-28 21:00:00,INDEX:IBOV,108189.32,108195.22,107313.05,107556.26,0.0
2019-10-29 21:00:00,INDEX:IBOV,107557.11,108407.54,106622.01,108407.54,0.0
2019-10-30 21:00:00,INDEX:IBOV,108403.12,108403.12,106355.82,107219.83,0.0
2019-10-31 21:00:00,INDEX:IBOV,107220.94,108496.08,107220.43,108195.63,0.0
